% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.884900000  5.568756165  4.240142198
0  0  0  0  0.884950000  5.724321256  4.607788534
0  0  0  0  0.885000000  5.877852523  4.973797743
0  0  0  0  0.885050000  6.029295417  5.338039786
0  0  0  0  0.885100000  6.178596131  5.700385249
0  0  0  0  0.885150000  6.325701619  6.060705393
0  0  0  0  0.885200000  6.470559616  6.418872196
0  0  0  0  0.885250000  6.613118653  6.774758405
0  0  0  0  0.885300000  6.753328081  7.128237574
0  0  0  0  0.885350000  6.891138084  7.479184115
0  0  0  0  0.885400000  7.026499698  7.827473337
0  0  0  0  0.885450000  7.159364830  8.172981495
0  0  0  0  0.885500000  7.289686274  8.515585831
0  0  0  0  0.885550000  7.417417727  8.855164621
0  0  0  0  0.885600000  7.542513807  9.191597212
0  0  0  0  0.885650000  7.664930068  9.524764073
0  0  0  0  0.885700000  7.784623016  9.854546831
0  0  0  0  0.885750000  7.901550124  10.180828315
0  0  0  0  0.885800000  8.015669849  10.503492599
0  0  0  0  0.885850000  8.126941644  10.822425043
0  0  0  0  0.885900000  8.235325976  11.137512330
0  0  0  0  0.885950000  8.340784336  11.448642512
0  0  0  0  0.886000000  8.443279255  11.755705046
0  0  0  0  0.886050000  8.542774317  12.058590834
0  0  0  0  0.886100000  8.639234172  12.357192262
0  0  0  0  0.886150000  8.732624548  12.651403238
0  0  0  0  0.886200000  8.822912264  12.941119231
0  0  0  0  0.886250000  8.910065242  13.226237306
0  0  0  0  0.886300000  8.994052516  13.506656162
0  0  0  0  0.886350000  9.074844245  13.782276168
0  0  0  0  0.886400000  9.152411726  14.052999396
0  0  0  0  0.886450000  9.226727399  14.318729660
0  0  0  0  0.886500000  9.297764859  14.579372548
0  0  0  0  0.886550000  9.365498867  14.834835455
0  0  0  0  0.886600000  9.429905359  15.085027615
0  0  0  0  0.886650000  9.490961450  15.329860136
0  0  0  0  0.886700000  9.548645447  15.569246031
0  0  0  0  0.886750000  9.602936857  15.803100248
0  0  0  0  0.886800000  9.653816388  16.031339697
0  0  0  0  0.886850000  9.701265965  16.253883289
0  0  0  0  0.886900000  9.745268728  16.470651953
0  0  0  0  0.886950000  9.785809043  16.681568672
0  0  0  0  0.887000000  9.822872507  16.886558510
0  0  0  0  0.887050000  9.856445951  17.085548634
0  0  0  0  0.887100000  9.886517447  17.278468344
0  0  0  0  0.887150000  9.913076311  17.465249096
0  0  0  0  0.887200000  9.936113105  17.645824529
0  0  0  0  0.887250000  9.955619646  17.820130484
0  0  0  0  0.887300000  9.971589003  17.988105031
0  0  0  0  0.887350000  9.984015501  18.149688491
0  0  0  0  0.887400000  9.992894726  18.304823452
0  0  0  0  0.887450000  9.998223524  18.453454797
0  0  0  0  0.887500000  10.000000000  18.595529718
0  0  0  0  0.887550000  9.998223524  18.730997735
0  0  0  0  0.887600000  9.992894726  18.859810718
0  0  0  0  0.887650000  9.984015501  18.981922900
0  0  0  0  0.887700000  9.971589003  19.097290895
0  0  0  0  0.887750000  9.955619646  19.205873714
0  0  0  0  0.887800000  9.936113105  19.307632777
0  0  0  0  0.887850000  9.913076311  19.402531930
0  0  0  0  0.887900000  9.886517447  19.490537456
0  0  0  0  0.887950000  9.856445951  19.571618087
0  0  0  0  0.888000000  9.822872507  19.645745015
0  0  0  0  0.888050000  9.785809043  19.712891903
0  0  0  0  0.888100000  9.745268728  19.773034895
0  0  0  0  0.888150000  9.701265965  19.826152621
0  0  0  0  0.888200000  9.653816388  19.872226210
0  0  0  0  0.888250000  9.602936857  19.911239292
0  0  0  0  0.888300000  9.548645447  19.943178005
0  0  0  0  0.888350000  9.490961450  19.968031002
0  0  0  0  0.888400000  9.429905359  19.985789453
0  0  0  0  0.888450000  9.365498867  19.996447048
0  0  0  0  0.888500000  9.297764859  20.000000000
0  0  0  0  0.888550000  9.226727399  19.996447048
0  0  0  0  0.888600000  9.152411726  19.985789453
0  0  0  0  0.888650000  9.074844245  19.968031002
0  0  0  0  0.888700000  8.994052516  19.943178005
0  0  0  0  0.888750000  8.910065242  19.911239292
0  0  0  0  0.888800000  8.822912264  19.872226210
0  0  0  0  0.888850000  8.732624548  19.826152621
0  0  0  0  0.888900000  8.639234172  19.773034895
0  0  0  0  0.888950000  8.542774317  19.712891903
0  0  0  0  0.889000000  8.443279255  19.645745015
0  0  0  0  0.889050000  8.340784336  19.571618087
0  0  0  0  0.889100000  8.235325976  19.490537456
0  0  0  0  0.889150000  8.126941644  19.402531930
0  0  0  0  0.889200000  8.015669849  19.307632777
0  0  0  0  0.889250000  7.901550124  19.205873714
0  0  0  0  0.889300000  7.784623016  19.097290895
0  0  0  0  0.889350000  7.664930068  18.981922900
0  0  0  0  0.889400000  7.542513807  18.859810718
0  0  0  0  0.889450000  7.417417727  18.730997735
0  0  0  0  0.889500000  7.289686274  18.595529718
0  0  0  0  0.889550000  7.159364830  18.453454797
0  0  0  0  0.889600000  7.026499698  18.304823452
0  0  0  0  0.889650000  6.891138084  18.149688491
0  0  0  0  0.889700000  6.753328081  17.988105031
0  0  0  0  0.889750000  6.613118653  17.820130484
0  0  0  0  0.889800000  6.470559616  17.645824529
0  0  0  0  0.889850000  6.325701619  17.465249096
0  0  0  0  0.889900000  6.178596131  17.278468344
0  0  0  0  0.889950000  6.029295417  17.085548634
0  0  0  0  0.890000000  5.877852523  16.886558510
0  0  0  0  0.890050000  5.724321256  16.681568672
0  0  0  0  0.890100000  5.568756165  16.470651953
0  0  0  0  0.890150000  5.411212521  16.253883289
0  0  0  0  0.890200000  5.251746300  16.031339697
0  0  0  0  0.890250000  5.090414158  15.803100248
0  0  0  0  0.890300000  4.927273415  15.569246031
0  0  0  0  0.890350000  4.762382037  15.329860136
0  0  0  0  0.890400000  4.595798606  15.085027615
0  0  0  0  0.890450000  4.427582310  14.834835455
0  0  0  0  0.890500000  4.257792916  14.579372548
0  0  0  0  0.890550000  4.086490747  14.318729660
0  0  0  0  0.890600000  3.913736668  14.052999396
0  0  0  0  0.890650000  3.739592057  13.782276168
0  0  0  0  0.890700000  3.564118787  13.506656162
0  0  0  0  0.890750000  3.387379202  13.226237306
0  0  0  0  0.890800000  3.209436098  12.941119231
0  0  0  0  0.890850000  3.030352696  12.651403238
0  0  0  0  0.890900000  2.850192625  12.357192262
0  0  0  0  0.890950000  2.669019893  12.058590834
0  0  0  0  0.891000000  2.486898872  11.755705046
0  0  0  0  0.891050000  2.303894267  11.448642512
0  0  0  0  0.891100000  2.120071099  11.137512330
0  0  0  0  0.891150000  1.935494681  10.822425043
0  0  0  0  0.891200000  1.750230590  10.503492599
0  0  0  0  0.891250000  1.564344650  10.180828315
0  0  0  0  0.891300000  1.377902907  9.854546831
0  0  0  0  0.891350000  1.190971601  9.524764073
0  0  0  0  0.891400000  1.003617149  9.191597212
0  0  0  0  0.891450000  0.815906116  8.855164621
0  0  0  0  0.891500000  0.627905195  8.515585831
0  0  0  0  0.891550000  0.439681183  8.172981495
0  0  0  0  0.891600000  0.251300954  7.827473337
0  0  0  0  0.891650000  0.062831440  7.479184115
0  0  0  0  0.891700000  -0.125660399  7.128237574
0  0  0  0  0.891750000  -0.314107591  6.774758405
0  0  0  0  0.891800000  -0.502443182  6.418872196
0  0  0  0  0.891850000  -0.690600257  6.060705393
0  0  0  0  0.891900000  -0.878511966  5.700385249
0  0  0  0  0.891950000  -1.066111543  5.338039786
0  0  0  0  0.892000000  -1.253332336  4.973797743
0  0  0  0  0.892050000  -1.440107826  4.607788534
0  0  0  0  0.892100000  -1.626371652  4.240142198
0  0  0  0  0.892150000  -1.812057636  3.870989361
0  0  0  0  0.892200000  -1.997099805  3.500461180
0  0  0  0  0.892250000  -2.181432414  3.128689301
0  0  0  0  0.892300000  -2.364989970  2.755805814
0  0  0  0  0.892350000  -2.547707257  2.381943202
0  0  0  0  0.892400000  -2.729519355  2.007234297
0  0  0  0  0.892450000  -2.910361668  1.631812231
0  0  0  0  0.892500000  -3.090169944  1.255810391
0  0  0  0  0.892550000  -3.268880297  0.879362366
0  0  0  0  0.892600000  -3.446429232  0.502601909
0  0  0  0  0.892650000  -3.622753667  0.125662879
0  0  0  0  0.892700000  -3.797790955  -0.251320798
0  0  0  0  0.892750000  -3.971478906  -0.628215182
0  0  0  0  0.892800000  -4.143755810  -1.004886364
0  0  0  0  0.892850000  -4.314560457  -1.381200514
0  0  0  0  0.892900000  -4.483832161  -1.757023931
0  0  0  0  0.892950000  -4.651510781  -2.132223086
0  0  0  0  0.893000000  -4.817536741  -2.506664671
0  0  0  0  0.893050000  -4.981851053  -2.880215651
0  0  0  0  0.893100000  -5.144395338  -3.252743304
0  0  0  0  0.893150000  -5.305111843  -3.624115273
0  0  0  0  0.893200000  -5.463943467  -3.994199610
0  0  0  0  0.893250000  -5.620833779  -4.362864828
0  0  0  0  0.893300000  -5.775727034  -4.729979940
0  0  0  0  0.893350000  -5.928568202  -5.095414514
0  0  0  0  0.893400000  -6.079302977  -5.459038710
0  0  0  0  0.893450000  -6.227877805  -5.820723337
0  0  0  0  0.893500000  -6.374239897  -6.180339887
0  0  0  0  0.893550000  -6.518337253  -6.537760593
0  0  0  0  0.893600000  -6.660118674  -6.892858463
0  0  0  0  0.893650000  -6.799533787  -7.245507334
0  0  0  0  0.893700000  -6.936533058  -7.595581910
0  0  0  0  0.893750000  -7.071067812  -7.942957813
0  0  0  0  0.893800000  -7.203090249  -8.287511620
0  0  0  0  0.893850000  -7.332553462  -8.629120914
0  0  0  0  0.893900000  -7.459411454  -8.967664322
0  0  0  0  0.893950000  -7.583619153  -9.303021562
0  0  0  0  0.894000000  -7.705132428  -9.635073482
0  0  0  0  0.894050000  -7.823908106  -9.963702107
0  0  0  0  0.894100000  -7.939903986  -10.288790676
0  0  0  0  0.894150000  -8.053078857  -10.610223686
0  0  0  0  0.894200000  -8.163392507  -10.927886935
0  0  0  0  0.894250000  -8.270805743  -11.241667557
0  0  0  0  0.894300000  -8.375280400  -11.551454068
0  0  0  0  0.894350000  -8.476779361  -11.857136403
0  0  0  0  0.894400000  -8.575266562  -12.158605954
0  0  0  0  0.894450000  -8.670707012  -12.455755610
0  0  0  0  0.894500000  -8.763066800  -12.748479795
0  0  0  0  0.894550000  -8.852313113  -13.036674506
0  0  0  0  0.894600000  -8.938414242  -13.320237349
0  0  0  0  0.894650000  -9.021339594  -13.599067574
0  0  0  0  0.894700000  -9.101059707  -13.873066116
0  0  0  0  0.894750000  -9.177546257  -14.142135624
0  0  0  0  0.894800000  -9.250772068  -14.406180498
0  0  0  0  0.894850000  -9.320711125  -14.665106924
0  0  0  0  0.894900000  -9.387338577  -14.918822908
0  0  0  0  0.894950000  -9.450630752  -15.167238306
0  0  0  0  0.895000000  -9.510565163  -15.410264856
0  0  0  0  0.895050000  -9.567120516  -15.647816212
0  0  0  0  0.895100000  -9.620276716  -15.879807973
0  0  0  0  0.895150000  -9.670014878  -16.106157714
0  0  0  0  0.895200000  -9.716317329  -16.326785014
0  0  0  0  0.895250000  -9.759167619  -16.541611485
0  0  0  0  0.895300000  -9.798550524  -16.750560801
0  0  0  0  0.895350000  -9.834452050  -16.953558722
0  0  0  0  0.895400000  -9.866859442  -17.150533124
0  0  0  0  0.895450000  -9.895761186  -17.341414023
0  0  0  0  0.895500000  -9.921147013  -17.526133601
0  0  0  0  0.895550000  -9.943007904  -17.704626227
0  0  0  0  0.895600000  -9.961336091  -17.876828483
0  0  0  0  0.895650000  -9.976125064  -18.042679187
0  0  0  0  0.895700000  -9.987369566  -18.202119414
0  0  0  0  0.895750000  -9.995065604  -18.355092514
0  0  0  0  0.895800000  -9.999210442  -18.501544137
0  0  0  0  0.895850000  -9.999802609  -18.641422249
0  0  0  0  0.895900000  -9.996841893  -18.774677153
0  0  0  0  0.895950000  -9.990329347  -18.901261504
0  0  0  0  0.896000000  -9.980267284  -19.021130326
0  0  0  0  0.896050000  -9.966659280  -19.134241031
0  0  0  0  0.896100000  -9.949510170  -19.240553432
0  0  0  0  0.896150000  -9.928826046  -19.340029755
0  0  0  0  0.896200000  -9.904614257  -19.432634658
0  0  0  0  0.896250000  -9.876883406  -19.518335239
0  0  0  0  0.896300000  -9.845643345  -19.597101048
0  0  0  0  0.896350000  -9.810905174  -19.668904100
0  0  0  0  0.896400000  -9.772681236  -19.733718884
0  0  0  0  0.896450000  -9.730985110  -19.791522372
0  0  0  0  0.896500000  -9.685831611  -19.842294026
0  0  0  0  0.896550000  -9.637236783  -19.886015808
0  0  0  0  0.896600000  -9.585217890  -19.922672183
0  0  0  0  0.896650000  -9.529793415  -19.952250127
0  0  0  0  0.896700000  -9.470983050  -19.974739132
0  0  0  0  0.896750000  -9.408807690  -19.990131207
0  0  0  0  0.896800000  -9.343289425  -19.998420884
0  0  0  0  0.896850000  -9.274451533  -19.999605217
0  0  0  0  0.896900000  -9.202318474  -19.993683786
0  0  0  0  0.896950000  -9.126915874  -19.980658694
0  0  0  0  0.897000000  -9.048270525  -19.960534569
0  0  0  0  0.897050000  -8.966410368  -19.933318561
0  0  0  0  0.897100000  -8.881364488  -19.899020340
0  0  0  0  0.897150000  -8.793163102  -19.857652091
0  0  0  0  0.897200000  -8.701837547  -19.809228514
0  0  0  0  0.897250000  -8.607420270  -19.753766812
0  0  0  0  0.897300000  -8.509944818  -19.691286691
0  0  0  0  0.897350000  -8.409445823  -19.621810349
0  0  0  0  0.897400000  -8.305958992  -19.545362471
0  0  0  0  0.897450000  -8.199521093  -19.461970220
0  0  0  0  0.897500000  -8.090169944  -19.371663223
0  0  0  0  0.897550000  -7.977944395  -19.274473566
0  0  0  0  0.897600000  -7.862884321  -19.170435780
0  0  0  0  0.897650000  -7.745030602  -19.059586830
0  0  0  0  0.897700000  -7.624425110  -18.941966100
0  0  0  0  0.897750000  -7.501110696  -18.817615379
0  0  0  0  0.897800000  -7.375131174  -18.686578849
0  0  0  0  0.897850000  -7.246531302  -18.548903067
0  0  0  0  0.897900000  -7.115356772  -18.404636947
0  0  0  0  0.897950000  -6.981654190  -18.253831748
0  0  0  0  0.898000000  -6.845471059  -18.096541049
0  0  0  0  0.898050000  -6.706855765  -17.932820736
0  0  0  0  0.898100000  -6.565857558  -17.762728976
0  0  0  0  0.898150000  -6.422526532  -17.586326204
0  0  0  0  0.898200000  -6.276913613  -17.403675093
0  0  0  0  0.898250000  -6.129070537  -17.214840540
0  0  0  0  0.898300000  -5.979049831  -17.019889636
0  0  0  0  0.898350000  -5.826904797  -16.818891646
0  0  0  0  0.898400000  -5.672689491  -16.611917984
0  0  0  0  0.898450000  -5.516458706  -16.399042187
0  0  0  0  0.898500000  -5.358267950  -16.180339887
0  0  0  0  0.898550000  -5.198173426  -15.955888791
0  0  0  0  0.898600000  -5.036232016  -15.725768643
0  0  0  0  0.898650000  -4.872501257  -15.490061204
0  0  0  0  0.898700000  -4.707039322  -15.248850220
0  0  0  0  0.898750000  -4.539904997  -15.002221393
0  0  0  0  0.898800000  -4.371157667  -14.750262347
0  0  0  0  0.898850000  -4.200857284  -14.493062604
0  0  0  0  0.898900000  -4.029064357  -14.230713544
0  0  0  0  0.898950000  -3.855839923  -13.963308380
0  0  0  0  0.899000000  -3.681245527  -13.690942119
0  0  0  0  0.899050000  -3.505343202  -13.413711531
0  0  0  0  0.899100000  -3.328195445  -13.131715115
0  0  0  0  0.899150000  -3.149865197  -12.845053064
0  0  0  0  0.899200000  -2.970415816  -12.553827226
0  0  0  0  0.899250000  -2.789911060  -12.258141073
0  0  0  0  0.899300000  -2.608415063  -11.958099661
0  0  0  0  0.899350000  -2.425992308  -11.653809593
0  0  0  0  0.899400000  -2.242707609  -11.345378983
0  0  0  0  0.899450000  -2.058626088  -11.032917413
0  0  0  0  0.899500000  -1.873813146  -10.716535900
0  0  0  0  0.899550000  -1.688334447  -10.396346852
0  0  0  0  0.899600000  -1.502255891  -10.072464033
0  0  0  0  0.899650000  -1.315643591  -9.745002515
0  0  0  0  0.899700000  -1.128563849  -9.414078643
0  0  0  0  0.899750000  -0.941083133  -9.079809995
0  0  0  0  0.899800000  -0.753268055  -8.742315333
0  0  0  0  0.899850000  -0.565185345  -8.401714568
0  0  0  0  0.899900000  -0.376901827  -8.058128714
0  0  0  0  0.899950000  -0.188484397  -7.711679846
0  0  0  0  0.900000000  -0.000000000  -7.362491054
0  0  0  0  0.900050000  0.188484397  -7.010686404
0  0  0  0  0.900100000  0.376901827  -6.656390890
0  0  0  0  0.900150000  0.565185345  -6.299730393
0  0  0  0  0.900200000  0.753268055  -5.940831632
0  0  0  0  0.900250000  0.941083133  -5.579822121
0  0  0  0  0.900300000  1.128563849  -5.216830126
0  0  0  0  0.900350000  1.315643591  -4.851984616
0  0  0  0  0.900400000  1.502255891  -4.485415219
0  0  0  0  0.900450000  1.688334447  -4.117252175
0  0  0  0  0.900500000  1.873813146  -3.747626292
0  0  0  0  0.900550000  2.058626088  -3.376668894
0  0  0  0  0.900600000  2.242707609  -3.004511782
0  0  0  0  0.900650000  2.425992308  -2.631287182
0  0  0  0  0.900700000  2.608415063  -2.257127697
0  0  0  0  0.900750000  2.789911060  -1.882166266
0  0  0  0  0.900800000  2.970415816  -1.506536111
0  0  0  0  0.900850000  3.149865197  -1.130370690
0  0  0  0  0.900900000  3.328195445  -0.753803653
0  0  0  0  0.900950000  3.505343202  -0.376968794
0  0  0  0  0.901000000  3.681245527  -0.000000000
0  0  0  0  0.901050000  3.855839923  0.376968794
0  0  0  0  0.901100000  4.029064357  0.753803653
0  0  0  0  0.901150000  4.200857284  1.130370690
0  0  0  0  0.901200000  4.371157667  1.506536111
0  0  0  0  0.901250000  4.539904997  1.882166266
0  0  0  0  0.901300000  4.707039322  2.257127697
0  0  0  0  0.901350000  4.872501257  2.631287182
0  0  0  0  0.901400000  5.036232016  3.004511782
0  0  0  0  0.901450000  5.198173426  3.376668894
0  0  0  0  0.901500000  5.358267950  3.747626292
0  0  0  0  0.901550000  5.516458706  4.117252175
0  0  0  0  0.901600000  5.672689491  4.485415219
0  0  0  0  0.901650000  5.826904797  4.851984616
0  0  0  0  0.901700000  5.979049831  5.216830126
0  0  0  0  0.901750000  6.129070537  5.579822121
0  0  0  0  0.901800000  6.276913613  5.940831632
0  0  0  0  0.901850000  6.422526532  6.299730393
0  0  0  0  0.901900000  6.565857558  6.656390890
0  0  0  0  0.901950000  6.706855765  7.010686404
0  0  0  0  0.902000000  6.845471059  7.362491054
0  0  0  0  0.902050000  6.981654190  7.711679846
0  0  0  0  0.902100000  7.115356772  8.058128714
0  0  0  0  0.902150000  7.246531302  8.401714568
0  0  0  0  0.902200000  7.375131174  8.742315333
0  0  0  0  0.902250000  7.501110696  9.079809995
0  0  0  0  0.902300000  7.624425110  9.414078643
0  0  0  0  0.902350000  7.745030602  9.745002515
0  0  0  0  0.902400000  7.862884321  10.072464033
0  0  0  0  0.902450000  7.977944395  10.396346852
0  0  0  0  0.902500000  8.090169944  10.716535900
0  0  0  0  0.902550000  8.199521093  11.032917413
0  0  0  0  0.902600000  8.305958992  11.345378983
0  0  0  0  0.902650000  8.409445823  11.653809593
0  0  0  0  0.902700000  8.509944818  11.958099661
0  0  0  0  0.902750000  8.607420270  12.258141073
0  0  0  0  0.902800000  8.701837547  12.553827226
0  0  0  0  0.902850000  8.793163102  12.845053064
0  0  0  0  0.902900000  8.881364488  13.131715115
